stool.control.37C.1	0.10842469097798738	-0.12553508382737863	-0.0698900509067256	-0.015058200588382652	0.02908381093939445	-0.014181651160587788	0.014327309714528697	0.03757701575409939	0.008758592061950466	-0.033293417212650264	0.003882150744142244	-0.03610514174170909	-0.024444046688458083	0.0017556195489683952	-0.011302608111131218	-0.001237526916672517	0.0167361796468726	-0.0326984338535194	-0.00761574210765515	0.019156715298309628	0.014661208599758347	0.02236854161301143	-0.03854476365363706	0.011108240331511896	0.0146515240692645	0.03555303221877304	0.0068969630186195875	0.014615898221169668	-0.0009691531312594483	-0.010344737413826788	-0.004549458948426171	-0.0004908685571220647	0.004607928459908133	-0.0007928942670706796	0.004043926483255183	0.0029649407406402307	-8.500233533243577e-06	-0.0014195796654558673	0.001985966498954914	0.008252064645336041	-0.003257681784013086	0.0008049863809734924	0.0005550649534027226	0.00019821319127800405	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
stool.control.38C.2A	0.00850063455842927	0.020151767709803817	0.015044411523929635	-0.02788789994356537	-0.080666730131923	-0.02463596759945187	-0.045857954750031654	0.018144578527092656	0.009081595612900124	-0.01348495720197994	-0.022324528015151633	0.019423570122150582	0.0012956171113408601	0.009045958279821503	-0.011850733263399168	0.028174383391920996	0.006913792239984165	0.020259813240224165	0.009396483163625723	0.015680538915180665	-0.02065601170426984	0.006654250281532818	-0.011595517089131478	-0.004831212045306819	-0.035074222614960765	-0.001683392916014852	0.018953285854239818	0.009319059551934893	0.00582100802476114	0.002011520674268706	-0.012973163644636701	0.01813581461869055	0.0018421995695946504	0.005956863786320157	-0.002456943638483728	0.013006170435852154	0.00751471772278617	-0.004573743186982084	-0.0061807699056513135	-0.0018903046924827682	-0.003859967770134412	-0.0007425069341394506	0.002359737288933071	0.00028275625559893194	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
stool.control.38C.2B	-0.020260727029738263	-0.019683422388595738	0.007242466818578707	-0.05766025142736542	-0.06858901569396025	-0.013265159354158937	-0.004962813426905154	0.03766999340638332	0.005446317848623953	0.033767018264910895	-0.0018653783664057406	0.030672066817135128	-0.017562876952324325	-0.00041843220896757246	0.006505514154304077	0.011207459761458618	0.00861328731286351	0.0040341817909381695	0.007474759722287181	0.0006597732705152304	-0.016915056173314402	0.004682182030908123	0.01008067215176913	0.02112985276698612	-0.0007702865551604885	0.012258896064934105	-0.004116880543643475	-0.02378781759218922	-0.004499076195316682	-0.006637646885134729	-0.008567651026280513	-0.00991761124187751	-0.0022678709997713186	0.002240885603611517	0.01427495878130049	0.0021755287140439836	-0.008363035996074441	0.01642191591390281	-0.009157222735836704	0.006235731366058655	0.0035236055602429544	0.0006605222213442732	-0.0025474394231419315	-9.135785216694442e-05	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
stool.control.39C.1	0.20571876069857417	-0.08119927286972105	-0.002626701452736008	0.0945791084264523	-0.042274190975408125	-0.050621589782877945	-0.023121527018357978	-0.08021431302885151	0.08075647716702057	0.04715055374235309	0.04622722679874333	0.045364793907904225	-0.017453976616077324	0.0026331038248611598	-0.011071310645849167	0.007449110724397832	0.009654056106566333	0.001777642740961485	0.024190303110620707	0.01113179240540374	-0.000713587552986533	0.004356600054810483	0.008325379876803277	-0.015598019426873774	0.017610287317877636	0.0204830546936622	0.0022825002250574243	0.002849280780169318	0.004185248033814397	0.012686500998490608	8.94276208650505e-05	0.0008661446858112169	-0.00619132033916086	-0.0003797624460529012	-0.0036687368376663505	0.002404518938490363	-0.0058801756126599025	0.0010206947726518244	-0.003971557653255078	-0.0006140758305299704	0.004104476303584778	-0.0017785440670721618	0.0006986688299674368	0.0005350672798885394	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
stool.control.39C.2	0.0496048029715971	-0.07417856037568087	0.035280158222337446	-0.03292453170149718	-0.08172764796579518	-0.01912258242185854	-0.04640275937934559	0.021257018989321697	0.027678296159903852	0.017635978561260007	0.03347592073207226	0.02095270730270298	-0.03458988451752018	0.03617352257657091	-0.042007273645972384	0.002385753187531271	-0.033727430888178075	-0.02750435401478105	-0.015133070872793057	0.012304043192460052	0.0121976099610203	-0.012660098696849595	-0.0018929261914761059	0.0005837875823708462	-0.0026674492535811055	-0.014950628713331993	-0.01259685540805812	-0.008974072407517275	-0.0005944833123887588	-0.0060787546706488	0.0037191605783946377	-0.009658539593974644	-0.0035837385722495125	-0.004986559094883357	-0.010392533958627003	-0.010601839332870434	0.0019230045082328606	-0.007174902675015672	0.002257274188706342	0.0017549455125372897	-0.003072626348551041	0.0005837605678389357	-0.003218759199455362	-0.00021811758764772897	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
stool.control.40C.1	0.12416459697083009	-0.04320314808814336	0.1413490186522265	-0.007637467075528563	0.008244195525214833	0.007900662524133255	-0.044818370615051506	-0.004809375924827364	-0.04900586525208366	0.04190918618857839	0.008010722249408938	-0.039318686666276983	0.013694547634380752	0.06052391732748533	0.021440201058205877	-0.01918838100561554	0.006405031079229526	-0.006691596113643583	0.012357117776404587	-0.009756734064628719	0.00042818071223297237	0.008147771494131973	-0.004527102228848923	-0.01156962568023407	-0.001936688504620509	0.005246972937002057	0.014157767623428526	-0.014851475349164835	0.003560695594831212	-0.0031674792680996228	-0.0078100462621061	0.009444366631926947	0.003497048340116136	-0.0033389835807620914	0.0002449258036049913	0.006286886816632003	0.0027005799894130734	-0.0024537940479736485	0.0016390447053233328	0.004071690675108813	0.00048486146856580465	-0.0011457669319994027	-0.002092936684164144	0.0006198094316495083	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
stool.control.40C.2	-0.3227364193008385	-0.11775237897386122	-0.0047889279855346835	0.025443331805646202	0.017757159462404287	0.00022974061598697451	0.009853287239656077	-0.00888446590940688	-0.02560250385263312	-0.002540799272550814	0.012238107331518021	0.01984162681996228	-0.011788690348175836	-0.00667550809361201	0.013506453281796612	-0.007664886381927077	0.008088890651402544	0.03164276204895919	0.013601881855695788	-0.01707283171133114	-0.008867894055049534	-0.022707492104089115	0.009901856433081032	-0.024798285288902235	0.0014057227737596016	0.02062311075728314	-0.016979288606308835	-0.01895641410501236	-0.006095593862110864	-0.022509258740845552	-0.011754095398751356	0.010297692528997149	0.009091991444161104	0.004818486403261808	0.0022525897897812744	0.0009967784837346249	-0.010491813172094671	-0.0020457798532292058	0.0013901056987490152	-0.0011791110473309573	-0.0009602173969761784	-0.003792834920744626	-0.0002536553455612286	0.0003978078431869551	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
stool.ASD.12.2.ASU	0.20458064704112083	-0.10437281582790904	-0.16628717918818453	0.06515018573559866	-0.05899990944873984	-0.006355863835444826	-0.030019701900043213	-0.013006415958579133	-0.014035652961526502	-0.019797549957337252	0.020309667489795426	-0.016598527110335652	-0.02206738008682566	-0.0009372216532458469	0.06634967606105918	0.0068521409902265705	-0.0095030946526345	0.0005497955777044917	0.0074590444579598235	0.00829969433712871	0.0267078315989731	0.003936865922969915	-0.011188866011672524	0.013370432179820386	-0.026530782353365284	-0.007560434250461335	-0.028757806716487477	-0.005489621979639936	-0.00415640794399513	-0.005400343613115074	-0.003717959128404369	0.001428652986066731	0.0007266396734258971	-0.007418756640062868	-0.001619890761244396	0.004499073257357515	0.0015783744231532874	-0.003200392966629379	-0.001850652358594056	-0.0051290498453810335	0.0002844480978974332	-0.0016774728632659274	-0.000950157108231659	0.0001699831206075267	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
stool.ASD.14.4	0.07066823097645429	0.004407195097322559	-0.14844422486781045	0.006665010627732236	0.09243692540935575	-0.10999360090608558	0.019340252563898503	0.054654100230484996	-0.0061213506667266784	0.002904911723381236	0.043229084611691955	-0.014999484513463534	0.02006710624699184	-0.007089827961388914	-0.021503312975023302	-0.011466831533453833	-0.01713021679006046	0.0030311970616994717	0.0007245602780671464	-0.035403645509393	0.018289559701426095	-0.001959857664629636	-0.0026547172875173858	-0.00017182267046670865	-0.010862088378775054	-0.0007246189782510581	0.024042822868856555	-0.005337882645453594	0.004111196743730595	-0.0018677165513383326	-0.006598328486704982	0.010222699748537836	-0.006255310725044631	0.009008101173353865	-0.0005129543957440462	-0.009796504432227812	-0.0003490700526403521	0.0033414933484448737	-0.0004800727247267795	0.0005738735042412478	6.256959365353743e-06	0.0008979127318786165	-0.0010788737850562005	-0.000335293469525993	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
stool.ASD.14.4.ASU	-0.0024898912519179107	0.09098920677595689	-0.1365248539666435	-0.030205030309411875	0.08474849916388459	-0.13953682889138863	0.01634651759967089	0.014242254052152707	-0.014138733488219174	0.0073358647251865385	0.0739683683362551	0.0016627309165916902	-0.000687919223501509	-0.0002515294879402739	-0.009349661775801783	0.015467839750382687	0.017230143026400895	-0.015972051161205373	-0.019232796068766326	0.03606856175023991	-0.0026961719335345507	-0.017613947919361796	0.006079663251026677	-0.008941469035251691	0.007667557107252841	-6.89854150835677e-05	-5.2938603655007966e-05	0.0004138711843494793	0.002394357971223784	-0.004389865074969692	0.001732520224772067	-0.002465383090367872	0.007878516143677145	-0.001176184410735367	-0.00036511443954228315	0.007449284819255345	0.0004944585629747082	0.003201351513166957	-0.0006624658960017963	-0.0002783424511578398	0.0016558923190770588	-0.00046807868453354684	0.00014531117726830436	-0.00013304932752762795	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
stool.ASD.22.4	0.18410943384711886	-0.04527750421000989	0.10684842222806985	0.019519686114598086	0.09703047767488975	0.06645869145308919	-0.07417561610250091	0.06523962549644308	0.08038608418621433	-0.036060723552966745	0.0008665427428987165	0.01977838839024873	0.006113253720014823	-0.005002673777430932	0.0179976908266199	0.014190727133282	0.021698898732403604	-0.029813852276169756	-0.04957551738462623	0.008850927059632708	-0.02360985588576627	0.004863407459683351	0.005204433391757811	-0.005569088847995267	-0.012249718999560587	-0.0154167658088962	0.0026532094939744496	0.003895409466806393	-0.014039809372862547	-0.005647311609178617	-0.00118056223267622	0.005762019031692007	0.006360401541580818	-0.004258377454540239	-0.004255662611585256	-0.002390807336261377	-0.003815587946627968	0.000989269659660863	-0.00314224441151037	0.0013362236349437299	-0.0017239996673329315	-0.00024067891312759418	-0.0008157269392158476	-0.0005411644971898815	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
stool.ASD.22.4.ASU	0.17204102416549974	-0.11616506913188135	-0.17400129969661485	-0.012637463141501699	0.06563229875612114	0.03933011430852264	-0.002895901812432585	-0.030630766739101586	0.06816926597188781	-0.042238921792698135	-0.038879194857503595	-0.012708049165723588	0.04583178693517152	0.09074447237196251	-0.029801049513759913	0.025921760423868418	0.0073822281708936285	0.044556090690790404	0.03405389862236785	0.0002578552183980086	0.0013663098910442725	-0.018464360838867516	0.013009085651533072	0.01818730667202606	0.017537153171427445	-0.012930200774270135	0.002287762931902094	-0.002332424056709717	-0.00044140671710166633	-0.0027899450466513133	0.003879910066110077	0.0014739368907078303	-0.007062935068164421	0.004026164652807044	0.0017493355975647937	-0.0012758090324318512	-0.0027598465718172423	-0.0025805992404596364	-0.003376804146668207	0.003944935674368047	0.001029606684605894	4.322504910040164e-05	-0.00032159490491344596	-1.392611117369822e-05	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
stool.ASD.24.1.ASU	-0.07698876977941117	0.010421733659175222	-0.030552607989418952	-0.06255925395612927	0.00528089279245787	0.041092905352522836	0.02938394312384694	0.019527555119953126	0.012868175738508144	-0.010759078081535185	-0.01365195655203815	0.007037781670822287	-0.005908745630984868	-0.010131313636141951	0.03467216851570913	-0.02299167983965515	0.024781290323337073	-0.020174755623864376	0.01209328338472289	0.019668938552853534	0.01890337801442633	-0.011074085361856443	0.0018088666948220364	-0.0010819856031069567	-0.00550174171669888	-0.006432148846020311	-0.004636253931985497	0.005730257615337136	0.010064874620761555	-0.008118659180681645	0.018196672175137093	0.012329536483620467	-0.017059280211072014	0.014472474664775312	0.0037017974495869668	-0.017034525662943386	-0.008607929141447616	0.00041718361721018667	0.001592134025067499	-0.0007579424328539488	-0.0018379271178578334	-0.001773181665010402	-0.0008456338095722497	-0.0005087137209218665	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
stool.ASD.27.4	-0.0011571246747141986	0.07971129706835099	0.00593720654910172	-0.01604715498153816	-0.017093648860289714	-0.006134172790044906	0.03482785600105486	-0.02415031662469295	0.006119624542385402	-0.016848940432221248	0.016303309322832325	0.0056347840963290605	-0.018675397719174733	0.008528990165999485	0.011850288881999894	0.0018028966946278995	-0.004128198782039034	0.001821262165684758	-0.004095687726281255	0.0028294940420893694	-0.0042158831111304	-0.014409369583543661	0.011006338115996456	-0.001091728613274252	-0.00996675141897281	0.009503801820335054	0.019193717829415525	-0.00943832883690905	-0.02995717311786762	0.00585105947103859	0.001607803366980898	-0.011663892167582086	0.007352150460847944	-0.004708563280528266	-0.0012450043097419006	-0.0055457079588970195	-0.006058405337737311	0.004472165318006234	-0.006553324393705389	0.0007568061016552208	-0.009442727888442479	0.00340297320831431	0.003289930330580611	-0.0006296309715304894	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
stool.ASD.27.4.ASU	-0.018404929064973066	0.10132819298776942	0.035173333819095313	-0.0078041672191855845	-0.015275152367758536	0.01092698542943472	0.04697585840792995	-0.03089875185492455	0.0198647631788189	0.006852279610942145	0.02022733196988787	0.0015313883541122667	-0.013927882163589147	0.01709145139701054	0.015089708189538479	-0.012288085645596825	0.0015156795798773976	-0.0064522121366888474	0.01005767508960356	-0.014451430959271159	0.01395899505087175	-0.024058016218903848	0.009447599572080786	-0.002863327079347654	-0.016298825794823685	-0.009466238747841044	0.009258611103411566	0.019286322947549298	-0.0200798457668288	0.007162074048057473	-0.0022573366770045023	-0.00445817862560716	0.009225108198821936	0.007332692412551321	0.00023863045757686934	0.0032084569725539035	0.013594215344699815	-0.0025195084201128063	-0.0004986319757461623	0.001862816537531788	0.005930020738380242	-0.0022660538374552446	0.001488352812284274	0.0003888105765472787	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
stool.ASD.27.5	-0.0014270758966232686	0.10680869137913145	0.006940747701985649	-0.03534361343109	0.008370681323076406	0.023646504982322458	-0.024718577198365038	-0.03953033610092106	0.013080491614936102	0.0008257060499668492	-0.0035152249319546653	-0.016184858557740753	-0.009964162289064443	-0.002408259199615705	0.0018346766862289345	-0.012773196237295838	-0.005874256032159528	-0.022533998527935254	-0.009306297247466086	0.011844081096223145	-0.01567032250196653	-0.03026932104210411	0.005132809921188386	-0.010276995460385017	-0.0017866198893516528	-0.005045393444233305	0.003995974246206895	0.008580956020880442	-0.0013181360899497008	-0.008859711231342715	0.02258555885472764	0.0006463331079817155	0.012543112030268875	4.992552202354952e-05	0.005219681616847687	-0.0011464526403420184	-0.0003759268325080204	0.00412002633574993	0.0023310973348864583	0.006901643258071375	0.00699454160027194	-0.001313196855697487	-0.001384230761619814	0.00024257429560551024	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
stool.ASD.6.4	-0.18629140885978449	0.09844518276027368	0.0064941540625448385	0.03225528885468084	-0.03690872983337507	-0.0014350770338847866	0.007901718578593637	0.022485086729236582	0.03908570300299915	-0.03277471220093407	-0.0061816242642133935	-0.06126260154846161	-0.009381280312792359	0.04167490836870538	-0.01205316696736125	-0.0435273207608073	0.02493833758561091	0.004611523172767232	-0.010633190052537192	0.014135157290810038	0.013826909703678078	0.011701332841821947	0.005855194673210382	-0.016925211786701998	-0.0068442244894962615	0.011620354382455463	-0.011191184438779785	-0.003466119239228808	-0.0009449242418140661	0.00076182599250959	-0.006747385129010473	-0.008362903535488858	0.0037053923432941887	-0.001654044539547692	0.017123690080863802	-4.475781600619082e-05	-0.005381902484486876	-0.005440156671284775	0.002286792707315644	0.0022459153954974545	0.000708470873225086	0.0007979248179212754	0.0034157897538951284	-0.0001269861092454282	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
stool.ASD.7.4.ASU	-0.030722055346579603	0.09499557935128643	-0.07905483336534426	0.016852968655729723	0.019612046644349502	-0.017597503037693817	0.007615645332444235	-0.043970589869858266	0.07199017993926929	0.06142565219938284	-0.05014043468663248	-0.005982573980044596	0.013137710730077653	-0.03321949622989517	0.03100980863048201	-0.0227897271351458	-0.0011072547893384895	-0.011026736264111691	0.016363780030914193	0.005698093118792878	0.00442683783785272	0.026492377449716206	0.0037310515663473657	-0.009614889012884513	0.008991032119230219	0.004948979299064542	0.003326861734808756	0.009769308276364472	0.009181233759033822	-0.010531301348317392	-0.005790871960385212	-0.001031954151576141	0.0032588979109321953	-0.00351339999656519	-0.0006331947325473134	-0.003727596560183182	0.0037063520457673985	-0.0006854134196060917	0.004663232873247137	-0.0011879614197160542	-0.002907645113393339	0.0017989917181401756	-0.00034149121592337307	-0.0004575515930492013	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
stool.control.15S.4	0.17912264567636718	-0.08396297857804293	-0.15525267049265912	0.020413308587102275	-0.04556503751107439	0.09404383536209446	0.006710817133429305	0.015898337358631432	-0.03356259010353223	0.022740612075381396	-0.0007203579376340822	0.018367949525934364	0.0022276039012460347	-0.006086381024102148	-0.016362525295229653	-0.015059196701959947	-0.011373375833088728	-0.0009077616782272089	-0.022329407429989793	0.003741467344816919	-0.005755048750404293	-0.007620327476667447	-0.018206353208777244	-0.0059756365395713315	0.014464064822866312	-0.0012018389173673808	0.012548798408776643	0.003029573663366708	0.010428859208089187	0.011118493430504155	-0.00166214458125261	-0.009400999166423708	0.005106373351116314	0.007044520856049284	0.010613415604372817	-0.0011353043140819644	-0.0009938335140473888	0.005676380949132431	-0.00557066114884621	-0.006611871757242148	0.00051723774530193	-0.0011608993727989139	-0.001005345338138431	-0.0003860627960977983	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
stool.control.15S.4.ASU	0.1813692870664629	-0.08500739299706545	-0.23913949133353402	0.012028227330390134	-0.05470658280280917	0.09677899343186486	0.0023451147527054914	-0.008479363212225572	-0.0727385027901427	0.019903877701474892	0.035581000320272234	0.04776448287992979	0.027804765489361744	-0.02368314241510885	-0.031680196913679064	-0.02269028308619621	0.02891104657309655	-0.023457928084379263	0.003160616128758156	-0.016429114255728332	-0.02257652325662549	0.016603450844589508	0.009157280096170194	-0.024739807867986463	-0.01006461182836622	-0.0069310336421089655	0.00998275866282081	0.006047543708785604	-0.009327621589669918	-0.003510904424390305	-0.0007896297133922454	7.817813442305532e-05	0.0017777828844111711	0.001182637681980051	-0.003399666149668182	-0.0010910864400137496	0.0007158587151122264	-0.0014008994397797844	0.008534304931478614	0.005999054044537977	-0.0002577449065063541	0.0019627755110844703	0.0013476525463115075	0.00018003410638879722	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
stool.control.26S.1.ASU	0.12341964502893195	-0.00256680130695596	-0.033958061886132145	-0.03481107822532597	0.03643844627262344	0.02849910127335421	0.003062864077165129	0.002146612106662042	-0.04369482967736261	0.0025047905906130626	-0.003618037942408792	-0.022018469547244242	-0.00018940112202410936	0.008070234301261817	-0.014554927902763378	-0.046238041550549676	-0.04831945711466228	-0.001393784113064346	0.008747575914812622	-5.8365995422265924e-05	-0.000356015188517818	-0.010214973731117542	-0.010051056408439943	0.01951293476017069	0.0029146621864728833	0.007733673429185474	0.0013537385673090296	-0.009954520762130863	-0.0183599350170968	0.0016464791547012633	-0.008793108681273767	0.0016080377812514688	0.0021818927596153367	-0.0025056954503847838	-0.007894274860295411	-0.003264751714043478	-0.0028940213195596106	-0.00032473639097751447	-0.010523801864196781	0.0005263557543475191	0.00298079552563137	-0.0011130037849008754	0.0016453919931896097	-0.00039041782152051584	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
stool.control.28S.3	0.03730192433560287	0.05692851432007073	0.046211109730675166	-7.486670830277777e-05	-0.014086230950597146	0.011000346235918581	0.0581883788291926	0.029655372784147815	-0.02135589998159169	0.018700419776868343	-0.00585622414649878	0.00880894087567354	0.014640631998073238	0.022262889310721984	-0.014411946955537592	0.02141608996937923	0.00656293439371716	-0.014391950572287954	0.018649501110470205	0.028160222770817013	-0.0043336057729843475	0.0019860407912877047	0.012316250958906826	0.001415370943703468	-0.016285265591204755	-0.007962204145576	-0.014436936487777781	0.0038983087885594058	0.01899634461649615	0.009716517402570693	-0.00334699505871389	0.0016168832970044002	0.017042566057371464	0.010212949720041593	0.0009461224009580237	-0.0063174196911543155	0.004649557993201046	0.0016352035582528684	-0.0038514577023694104	-0.007372895319268426	-0.001360736632941627	0.0001973109852293752	0.0004104403514146552	0.0010564385735087065	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
stool.control.30C.4	-0.35019993943581346	-0.12058112456027535	0.03180135840389759	0.045095649670898734	-0.002660918750475382	0.048354118009588616	0.008641566819984198	0.0072487819090276216	0.007240449299218245	-0.005926086569226499	-0.03378323918199846	-0.038821073783814504	0.003551825111752023	-0.020133691811271615	-0.012379070393488104	0.007101046121246574	-0.005747212802741813	-0.0026987453821701794	0.013353626614181515	0.026594452806085005	-0.00693500652482432	-0.001285334503021803	-0.005387009108918401	-0.015579746097956745	0.01473217047828024	-0.0022020995913620742	-0.008276434725139217	0.003314948412767677	0.002311055431321065	0.002983870769861891	-0.006912341585884759	-0.007107324318094427	0.003623224940530085	0.007946240232597851	0.001923757456247453	-0.001964863248520543	0.010106123400562798	0.0037512763639092617	-0.007072695565472712	0.005581427282494189	-0.00024568079534328875	0.0022010836138538015	-0.0023627224866339335	-0.0007673163928607576	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
stool.control.30C.5	-0.3779415161379273	-0.11789558513144373	0.031434455967738265	0.0493495303790918	-0.0012683492676467184	0.052935685715743044	0.019693284944442217	0.02027491873170277	0.0006608780367971667	0.00017334132810455728	-0.005753921136458595	-0.02619928765104412	0.008502084244904345	-0.023468977097560736	-0.0042702180142548075	0.008492204097449893	0.010640449709238917	-0.005978592000172756	0.0030350823486067434	0.01613378224325883	0.01634595105688048	-0.034974326570943896	-0.018928640918073628	0.0090943116867829	0.008093456596563041	0.0048487791033233274	0.0216715850891561	0.0015674469231824126	-0.007658123475130325	0.007371596018058756	-0.0020199046754993152	-0.0029031981287264133	0.00014347031513852178	-0.0009384030056180696	-0.01458140565439504	-0.004451191035681112	-0.006601853311210784	-0.0007786579209102135	0.006053045261931365	-0.006339336985481695	0.0016860375583342255	-0.0009341820628564681	0.0011642570361600985	0.0005442096092778825	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
