Daewook.35	0.06280132101015874	-0.18424729844628868	-0.044315669884460285	-0.09180506681853769	0.09503427887871457	-0.0332973683082634	-0.010052123085265836	0.015093821091523487	0.031614802027370256	-0.10333954662943186	0.044162954825806434	-0.003441847455689024	0.031062107616122218	0.01295659726408294	0.033488765361251054	0.056423159927177974	0.015521762351371282	0.04127402436842667	0.01785795768540116	0.010116043436321403	0.007539008948503587	-0.0043887897475232	-0.010129959715344033	0.010394421526465235	-0.02975119931739069	-0.004415802152712604	0.0003773635987125801	-0.007462586492650767	-0.012107327826519769	0.0016249668339684096	0.012938978073200911	-0.004521729533605509	-0.00022758888087581267	0.008891853385507072	0.002629011945435653	0.009890998269521323	-0.007345678138923323	0.0007104994896725398	-0.0007776191188507333	0.004777209577641899	0.0077970827171823485	-0.004394702376126259	0.004787657564479894	0.003698185030294112	0.00011862520443601672	-0.0016513267172851061	-0.001770277691243456	0.0030188949196735346	-0.0056341043125436915	0.003069673359098976	0.002511028881316955	0.0002623821878981934	-0.0008056700874006552	-0.002594039437245336	-0.0009173043506752422	-0.0011323151133770702	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Daewook.36	-0.08814070091469367	-0.03592895065928071	0.006591976013752623	-0.12304049069094823	-0.00667122242922868	0.02271981746601289	0.060034670809672654	0.02774857937043829	-0.035141828510336835	-0.004653332189502096	-0.050590620227785175	-0.01933952141780121	0.013287893737885604	-0.016730306049262	-0.03474963351461758	-0.04652068440795675	0.03658311944634429	0.020995340223003946	0.0036963131890202145	-0.00515187810107254	0.003985579939683886	0.02118110841575966	-0.018500878378760806	0.013028495388394838	-0.01683001619615678	0.013201588185005848	-0.01051568065067373	-0.010648689133070387	0.0010010352452323968	-0.01949099354974319	-0.020507210213525185	0.017414483246079616	0.0020254272810709567	0.020027588691252624	-0.00532992398615485	0.009013811191292955	0.002104721957610231	-0.01601549701150258	0.007238494734715017	-0.011694610092598593	-0.004450457249752357	0.0002358661085988627	-0.0030266019623598787	0.00426449748263396	0.003549753977007611	-0.002653384487978564	0.012678362379683932	0.006498793203370831	0.00023968502803478658	-0.0024503006814026924	0.0017582561078572315	-0.0041089142769985074	0.002986934585848188	-0.00041052101157100913	0.00054360255148622	-5.670479698187462e-06	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Daewook.37	-0.21209005681472468	0.013112789544432634	0.19712661399653478	0.09778097574261267	-0.03669522580927638	-0.084369173318293	0.04258548831598539	-0.07599043334441313	0.04911087638446361	-0.00927532090520427	0.007092626074840175	-0.04568635688244326	0.08344524179761742	0.016854446877571132	-0.03393610094797068	0.054912758544196756	0.03501552140141568	-0.014934239025987298	0.030693744182053315	-0.009678876678705	-0.010919566584050678	0.048020055929082185	0.013613228630461813	-0.022529792264035706	0.009395074639302527	0.005553724832964691	-0.02921572814990284	0.0236886683266528	-0.008569868374327171	-0.010906899861568535	-0.012540341414929608	0.00047080347905969507	0.008270944943171831	0.002202797565888256	0.00287136492971728	0.006464970669375176	0.004106969492827424	0.005935127309344131	-0.0028164219851705054	0.0004704800629307127	-0.0006994063100775992	0.006506469974962114	0.00313395732927835	-0.003377064509383597	-0.004814355899591471	-0.002015696025031889	0.006891638001894866	0.0025528544317612815	-0.0004927660983359663	0.0004761732347856985	-0.00037101827435247897	0.0007818472048956592	-0.0008764422636839921	-0.0001854064556956563	-0.001432173955569988	0.0004983875671244574	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Daewook.38	-0.17559965780325285	-0.10017351756708091	-0.13415483128838582	-0.06811405292330285	-0.1093710929963127	-0.0449533852721708	-0.055391055212281444	0.006829764198905723	-0.026409458035437466	-0.013340318727836135	-0.024273384574286183	0.0036580512039449432	-0.02016126378061726	-0.005806835936921005	0.027065697277435696	0.04099130916917033	0.0049748161529785655	0.009911484940340505	-0.016672832445047834	-0.013262002301770777	-0.02923540682539069	-0.012253630102583239	0.0028528765283528665	-0.012127390608591271	-0.031162723409986697	-0.003118053672897968	-0.014975089202693324	-0.021043970096592094	0.002175189300521852	0.008907361340224318	0.003030809059774863	-0.011921427881874103	0.01174476959122578	0.020268724345836257	-0.01301245426214068	-0.0003160681294658013	-0.0009947392373239148	-0.009200446625408847	0.006586152704342667	0.005228047049490221	0.0020374440166040044	-6.172269567322012e-05	-0.002839917149411244	0.0044206127764404215	-0.007042231581075351	-0.0011793067202137753	0.0041482426866341045	0.0006912942291058475	-0.00421246735230731	0.005304340744007703	0.0025006853329757233	0.001980239378303384	-0.0007158084600682779	-7.176099042328727e-05	-0.001468780260691022	-0.00023736610073690764	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Daewook.39	0.07361731022995915	0.047728818065362034	0.13682051622237246	-0.05355992325690502	-0.029914284972073543	-0.00710387066772703	0.009523640100681494	-0.0735312832603606	-0.011291993877163828	-0.06686406093296778	-0.03809350055838502	-0.007820765379766528	0.01437197876746848	0.06036979543653585	-0.030811629763842004	0.009166630415017443	0.016621425624490812	-0.009477744658581522	-0.025445493892334504	0.025089589353331845	-0.017683789854941998	-0.008822923311001526	0.014889446961151666	0.005308457884092279	0.017637020297003987	-0.04206812535654476	0.010873125787484521	0.009979636300658205	0.018235765185853965	0.0010635921216479397	0.020635971161946265	0.0034586317571353564	0.02041556073865779	0.01253510911932871	0.00018016867586622182	0.008722862109986745	-0.011570591897296869	-0.001910978175657133	4.3160492506714685e-05	-0.004446262878103675	-0.004582700734161029	-0.002317708104465806	0.011898885129916513	0.0017883475410510677	0.0029432310763691733	0.008543506985129828	0.003822452999582246	-0.004015498366642803	-0.0007486807575729425	-0.004036232193212426	0.007340042846275641	-0.003475874550033855	-0.0016670296043063398	0.00011084609708725851	-0.003049711147955948	-0.00026301129711358136	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Daewook.4	-0.10890464836761683	-0.00445698533174077	0.030325965682827548	0.005284413740148867	0.0060902073332181495	-0.0077946533849627625	-0.005028007122534675	0.018032552534170236	-0.04305033925993199	0.03691996234633598	0.007393672877100993	0.0010031147129870477	0.03329613851776717	-0.015212291292064568	-0.027188871398682153	0.007828609251271362	-0.022945537798596736	0.023092524870353456	0.006439741049989731	-0.016504228303210872	0.0022962896844850715	-0.011423562564568949	0.06137956201534787	-0.013125030659350414	-0.009034994481220774	0.005308832554240006	-0.0010231899776815595	-0.02143585829134928	-0.00695274550851208	-0.005740732224756536	0.009198221851689461	-0.006916045501794131	-0.005458690656428215	0.023745925591333174	0.0125833273445506	-0.004339006533608537	-0.017737198703152678	-0.008835462008040685	-0.005175384614826949	-0.0001474667757806132	-0.0067678039171469835	-0.015384841523440732	-0.012834464623719498	-0.014403693725833269	0.0015321552180168265	-0.00835719909467836	0.0007430652490273633	0.014236651715923391	-0.0051645558909476155	-0.002197674542098781	0.003991882271197157	0.0011584983008173131	-0.0036711769899737453	-0.0008854432686987696	0.002378358343784015	0.000675350814838269	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Daewook.40	0.19325769604888957	-0.06519787913834715	-0.042705723656049244	0.08512151031843983	0.028333755005285306	-0.02935917138428182	0.011734988006877282	0.0012003886170479398	0.0336669745545863	0.01257938924441401	-0.021453799594421605	-0.00021494597174020425	-0.015803199089773404	-0.0018120587761919858	-0.038765243737744946	0.034683510247454245	-0.015779064733657526	-0.0030445986403067654	-0.0014929366265618283	0.01159942646045653	0.018230348822905102	-0.015121267514343135	-0.004796770274047812	-0.0006534749616290762	0.018948228835314725	0.008488292571131541	0.02622613439650146	-0.00762670945298624	-0.01828386659299796	-0.008678258080133762	0.04064194864975442	0.009953182091956291	0.013597370028064552	-0.0010198280158339155	-0.017066864122600955	0.010971880036735236	-0.005204729122178823	0.010727150735903511	-0.008259974204228693	-0.005077513197106882	-0.006218927282103288	-0.006989614048485576	-0.010995534199705025	-0.004994505588271294	0.003642592837004426	0.005788401430284399	-0.0047580406235562984	-0.007012742856924162	-0.0018550841463369347	0.005372359572213444	0.00036171154714327705	0.005646269151622425	-0.004768099118244165	-0.006926643887445013	-0.001431718022896324	-0.00011713194859621983	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Daewook.42	-0.07944436415529005	0.07420598862709703	-0.0015929556310347436	0.00012658016971218503	0.07181233117809059	0.024158862690771443	0.019966395018037885	0.06818305032861743	0.01386050314047533	0.013710283943301866	0.027238660372503935	0.02694129219079433	-0.006984513696173083	0.049161450732090425	0.016382946377256145	0.04111062533052319	0.01778012583716664	-0.029539278444472624	0.012687603232820805	-0.006817626955096718	0.0060598253118007974	0.009135874951141834	0.024059093271655514	-0.006986518759139909	0.01966829603780111	0.014483601852206391	0.03784446812154645	-0.039370666975230874	-0.006593809381365932	0.019809849822082823	-0.007792936048948174	0.004572912898070353	0.006567856165379964	-0.0016710144132052141	0.007137857897066319	0.02057007406052616	-0.0021751857122603354	-0.02168289802805835	-0.0020468064063214548	0.0056533318317868	0.009388475916342811	0.008591488568887964	-0.0060153132447152945	-0.0026296131255754405	-0.001772513536031365	0.015407944115886505	0.016521455534562936	0.01574214375391797	-0.004645699473150844	0.0033911245098784838	0.0027210170002673287	-0.003113309112480221	0.004821999865601078	-0.0009619808639970967	0.001520444751612516	-0.0011138443275799357	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Daewook.43	-0.13526686853746017	0.025043362392581273	0.021564010185765103	0.08849718913944131	0.054073938015042816	-0.02613378705130702	-0.037496236350207476	0.01831068748542944	0.019273578991328255	-0.03703781542353163	0.02150888411625823	-0.008226809431564836	-0.038905845062912454	0.011781428596321674	-0.011808660710653918	-0.02719953191495362	0.04785128475486222	0.02256657931570214	-0.011224814092124981	-0.017675534667875192	-0.013010765004232951	-0.007809512209595082	0.016182344417476773	-0.006853104352970075	-0.017559329556489093	-0.02894184142061144	0.0019127121432005669	-0.008101511869633468	0.02032369754835252	0.01239711905398242	0.027114904818497206	-0.0030026986230575993	-0.002054693199443687	0.01145814112455145	-0.010206109922232457	-0.003471031153860376	0.015492369367756048	0.013512339597540396	-7.391222407809554e-05	0.0053256022378932065	-0.0015460049777417727	0.013667263503422275	0.0007511841227173287	-0.009899024396109894	0.00859050345625899	-0.007464634158048308	0.00844519255803726	0.0009988121556514904	0.0004661757658605591	-0.005538644260883998	-0.00011851013232705688	0.0025802530440837716	-0.004087886442756927	-0.0038074221300726956	-0.00022032695779714573	-0.00029978298805902274	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Daewook.44	-0.02603118472494056	0.023754257918158488	0.07426127426179832	-0.04355205925822444	0.06684188896605911	0.0625591492322869	0.019402089372676835	0.012711910802136281	-0.040507339004733973	0.03405977944128232	-0.030287101744499837	-0.0017485516758430054	-0.034430034982453075	0.016997879759878574	-0.039272879731243236	0.05494522295559102	-0.03112422078085354	0.012786045526131693	0.003761329378871881	-0.013135778677322333	-0.05373197298288008	-0.04749943842891401	0.02569415590626647	0.03791233125331136	0.007113992755518196	0.013080664008191502	-0.02535754859245376	0.014292282126661972	0.012781071671906678	-0.001019738331501775	0.022743728593990167	-0.008950768834315613	-0.020081649781450238	-0.0011363730241567155	-0.009411490820375179	0.016214039729317224	0.007793536065052045	0.003942914371864812	0.01220290771803547	0.011893669626229716	0.007832590495284068	0.01597988426709967	0.002858548683353486	0.004744263344894365	-0.006174963543345662	0.001250862919872497	-0.01477503269079241	-0.009428245554890328	-0.005190443444188885	-0.0003948897916483547	-0.0011289533931141003	-0.0006032454323833211	-0.003131893254428262	-0.001132223648099216	-0.0013915975447996343	-0.0008223392802624816	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Daewook.45	-0.1930419041390801	-0.05436236855095398	-0.011680578689397278	0.109641783221428	-0.03210573438031386	0.040806856638574966	-0.0012351455416878224	-0.01952607008622198	0.007500351381668219	-0.001591163500463104	0.014756085111171512	-0.02125702054075363	-0.0064935352933771055	-0.014604660523638631	-0.01667710702113558	-0.02875819061841861	-0.010734334231634501	-0.017966985735190417	0.01071841680890394	0.01575827268897635	0.008317903680374954	0.00960509239619045	-0.005698353920932082	-0.025915678541170478	0.02374117639448899	0.03305130402505068	0.00758061840670608	-0.00873394293728802	0.0036161209063330087	-0.0018837939345957443	-0.008657356206535105	-0.006350787143159058	-0.0055952226465825405	0.005068590818594823	-0.007870244031515492	0.014355767158504406	0.00430286887858014	-0.009455686400903439	0.006586855024986707	0.018892732899519697	-0.026726286473395502	0.007125608290783409	0.009206039531880096	-0.008603431033005794	-0.0027447016542065396	0.004230563103018561	-0.018055384359302002	0.005446020998684234	-0.007889135842238193	-0.010128488158950889	0.004541749632508347	0.003698411252846719	0.0037442953947092127	0.001971188781089961	-0.0013858977227650564	0.0020180420730914637	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Daewook.46	0.10161647194612805	-0.028037736602780545	0.030648845326463156	-0.018985176445013668	-0.05435648302549141	0.028918548163346068	-0.0074277848368484835	0.009447075650629641	-0.016976896629551635	0.0067888145288819025	0.04542990957664803	-0.01544625746527413	0.04020694355306288	0.002494679868497157	-0.022967421492863824	0.010772182218665025	-0.008086973689713206	0.03282702234628531	-0.008636448757853889	-0.011195437592466943	0.011110594372474096	-0.009468100119654545	-0.006399921480126339	-0.000671607779881294	-0.0037854413851082336	0.026393712645938715	0.019848587208480265	0.04027034124053843	0.0071938129710454575	-0.01594490436346169	0.007724796338662172	-0.002095390214244282	0.020655741012791995	0.011093582597744666	0.013001190704231657	0.001533088155109783	0.016579248542516332	-0.00979226980122292	0.0005707077607553098	-0.01632352876418192	-0.004984705070119478	-0.005463160537094672	0.0062441456226749225	0.010371835672824365	0.002214400786609864	0.0005135716982740815	-0.0009150091099362518	0.0074844811604628456	-0.009396757738502928	0.004219024450260914	-0.0034019725938644087	0.010458085785137421	0.0022727058248146487	-0.001579090354129274	-0.0028675318355271076	0.0028396005635240988	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Daewook.47	-0.10512893023849681	0.13252264736712754	0.0446974853419316	-0.01787116110364118	-0.03305570468305099	-0.009594796521282516	0.04041109121351109	0.11559517594399758	0.048266106551147034	0.0047372755294419035	0.017403677015318787	0.014619186926322995	0.0366697451401969	-0.009439792158025984	0.028930404862233933	-0.010277605052421463	-0.013818408972550896	-0.028944797323645664	-0.00856468272592416	-0.002603273849424004	0.012802554898803808	-0.007271911815397438	-0.01853684296636143	-0.005768924006087208	-0.019543038829330322	-0.022951223978957914	-0.008095933584415096	0.012208729016939819	0.019638445437637323	-0.03690496687917185	0.01726614470011861	-0.016641296413112835	-0.005249345248019601	-0.003328302353952325	-0.005343829499740237	-0.005501476748249679	0.028560176372824687	0.005980263591976574	-0.008613300590047267	0.005963926707908532	0.005473817178023307	0.0038672155048837453	-0.007973011760339386	-0.0001410820620827146	-0.0051758766678671585	0.0023137688451492985	0.0012104682625938778	0.006349937046517012	0.0036298128431228338	-0.004356050575729609	0.0016339856934706465	-0.0010742360074481087	0.001145973190971412	0.0011292634354502448	-0.0022235300149571185	0.0026383722120619153	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Daewook.48	0.007074499743184773	0.2331167249979617	-0.07011069661080638	-0.020488152616843603	0.028460193929099018	0.039311642614312435	-0.011912122803943777	-0.005660448665192675	-0.03711483305883422	-0.004621023931970472	-0.0048227693982466485	-0.028905635510698347	0.002309714612057374	0.012716151518623927	2.5878756447282592e-05	-0.012437016947602115	-0.006292193049261835	0.0036455424116485276	0.023002515847658774	-0.016528568502184447	0.023517013561075172	-0.0035694406105915475	-0.022611912754594832	0.031830142464628904	-0.027551630205097297	0.02156754130779489	0.0007176363672831723	0.031101985209306036	0.0027591056630275152	-0.008890782846838603	0.010497604087162674	-0.014279977322609442	0.001762800264885933	-0.008263648272988955	0.004303388256301293	0.015627576320013215	0.005481373203338475	-0.005087297824654333	-0.0068675021402431315	0.00692002500040571	-0.01564356218514115	0.004877796384283487	0.0033526748337218324	-0.0012040891262332773	0.0089950431563525	0.004663488379003103	0.003286845069486429	0.005758455631170698	-0.010654212766750472	0.0021323473144842712	-0.0034030473757070017	-0.00799179120738472	0.00419123161317558	0.00021910988121206704	0.00012638565848641328	0.0005913820176951963	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Daewook.5	-0.21243849384635047	-0.06913141159547305	0.05798813308086503	0.05112018385130637	0.1428333662222611	-0.028892299084192802	0.04238340594028233	0.027899015105164862	-0.022194482384290146	-0.04248551515141501	-0.0033886102134548946	-0.0016279107415055813	0.00794544742323492	0.04031554114461542	-0.001035431829993666	-0.034929447515301706	-0.01788162747855229	0.0690197757538415	-0.009787677808707885	0.03298296933498148	-0.018590766761629143	0.008543698140027327	-0.027222151963603457	0.009489850266172068	-0.0028088031932843273	-0.024244416473940232	-0.003376240711471792	-0.012978233550968773	-0.02541471566063378	-0.011372840509932031	-0.0004778671081736584	-0.0282523650231233	-0.0036084276880509964	-0.004991840900331663	0.005364024754634984	-0.024174504930607285	-0.00038357358338638294	-0.003323925171639117	-0.0013852756200797573	-0.017055025020688654	-0.0062999745297714375	0.002359362071538623	0.005607940985588607	-0.009001666051778788	-0.0038331097322480334	0.010741244957638871	0.0016805888282748792	-0.0026181683749493105	-0.005440107171254295	0.00014618621366817766	-0.00394704314222008	-0.002549828530624425	0.004723835516183374	0.0014641830606985297	0.0006839182416280212	-0.0015091116241434202	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Daewook.51	-0.11408316698174119	0.04369704256466632	-0.05972925748015583	0.06343486282198753	-0.05003678965262809	0.009004247504668949	0.027028637578637296	-0.015060447155430402	0.07847044787360777	0.02612905610880299	0.05043653206129501	0.09416400976333272	-0.022859915891013067	-0.040063553917278595	0.0010459956971724854	-0.021470797695897346	-0.01776173715828682	0.008558464831834551	0.009315782354186057	0.03044413667432646	0.0023597393971345943	0.024372114715849394	0.0012872257366454678	0.00367396140858163	-0.00145797290994115	-0.0298184019634566	-0.0027633288180608034	-0.005868199024851021	-0.0008802907560246209	-0.018363790737136468	-0.01365146227992969	-0.003913156545039735	-0.00022209430338909696	0.004179218940022971	-0.005878440613290748	0.003009849941777369	-0.0030226304649689745	-0.0032897012019973094	0.0011263313819880323	-0.012509352536976912	0.011066897341326222	0.022342897257992107	-0.005816611640115416	-0.0038422813703789544	-0.0030574208268784584	0.0015315137696889699	0.0009795576897599315	-0.0031315157767267576	-0.008137862317862848	-0.0013298046720553343	-0.0037488898687277616	0.0012780589818290513	-0.002722377536214811	-0.00023186336696911087	-0.0005772868824126841	-0.0008843052211409672	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Daewook.52	-0.001917074890672597	0.013928678207882905	0.004497299379081243	-0.010143900572541527	0.009574902761710701	-0.01577209860709763	-0.032122413570637165	-0.014399326280706596	0.01841771690970031	0.014892570204039345	-0.005507083006945511	0.010784038294317583	0.009059616175169916	0.008505337546073681	-0.016981154809219013	-0.0024703031089803322	0.015392473488837868	-0.030933325705257766	0.03182683631123505	-0.012402664646677043	0.0014265856503767086	-0.01679938128088734	-0.016352559011532642	0.0011342947445669598	-0.02675580354695863	-0.008601638054519049	-0.0022732848155346173	-0.0016446202322082627	-0.01597830752996877	0.0005149283918339743	-0.0152867056454692	-0.005448188263218907	-0.022347311285154846	0.0037726874408259004	0.007794310169669374	-0.01883288121131127	0.006592410048442007	-0.014404469909739925	-0.0027867832276886402	0.005108654532499038	0.003571616835035565	0.010780225097421978	-0.0031796752827802483	0.0027700582170584434	0.005732881650493853	-0.0009783427565687737	-0.006869078003024946	0.0021655022932104066	-0.0005984640407549493	-0.007506224440885146	0.007898096233487705	-0.0079995828828096	-0.00357746228364185	0.0020810467960473	-0.0032611489535749553	-0.0016345220979302366	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Daewook.53	0.016752945408098453	0.02248498716714039	0.018952748519034317	0.0006146220343701412	-0.08279043101884385	0.036461404447568055	-0.04679314458971844	-0.049564141907320024	-0.03566074280918383	0.01990946948871073	0.0001068755036773369	0.009561333601087655	-0.01437779183394497	0.03891774453049985	-0.02370555929589216	-0.018388728306115605	0.01035254038082689	0.005896093271336643	-0.003791445293936799	-0.01791060380804537	-0.005958528032021365	-0.0065672221588141755	-0.0232663051493044	0.027600101339287853	0.007791144932383364	0.02463133141409388	-0.015790815034193797	-0.003591650607146034	-0.004883214662941247	0.020196276364068757	-0.010985410984358327	-0.004032237272506025	-0.0018782045588652365	-0.006347112178534835	2.8835650854068578e-05	-0.0013938665551503381	0.01971990728742244	-0.0018949116187194361	-0.0034235131851661315	0.00866490254920309	-0.0035126879863916984	0.001848834569267757	-0.004678679866698892	-0.004954982006747124	0.003258578253759236	-0.0025090869193989387	-0.004664516687055873	-0.002359983530881352	-0.0031284167407148243	0.00268109641658525	0.0037719308902060874	-0.003508136492710951	-0.003467680055128434	-0.0037525015044654678	-0.001680517617309454	8.69131120783794e-06	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
